日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2013-08-23,'000006,深振业Ａ,4.3,4.43,4.24,4.41,4.43,-0.13,-2.9345,1.3027,17585766,76146381.3,5804978697.8,5804978697.8
2013-08-22,'000006,深振业Ａ,4.43,4.72,4.39,4.67,4.65,-0.22,-4.7312,2.8056,37875992,172125320.7,5980478053.78,5980478053.78
2013-08-21,'000006,深振业Ａ,4.65,4.68,4.45,4.6,4.58,0.07,1.5284,2.2097,29830433,136673782.65,6277476963.9,6277476963.9
2013-08-20,'000006,深振业Ａ,4.58,4.72,4.52,4.59,4.57,0.01,0.2188,2.5525,34458298,158628298.24,6182977310.68,6182977310.68
2013-08-19,'000006,深振业Ａ,4.57,4.59,4.35,4.43,4.41,0.16,3.6281,2.1737,29345343,130616730.09,6169477360.22,6169477360.22
2013-08-16,'000006,深振业Ａ,4.41,4.54,4.3,4.34,4.34,0.07,1.6129,1.9675,26560658,116979520.18,5953478152.86,5953478152.86
2013-08-15,'000006,深振业Ａ,4.34,4.42,4.29,4.34,4.34,0.0,0.0,0.8536,11523000,50130563.07,5858978499.64,5858978499.64
2013-08-14,'000006,深振业Ａ,4.34,4.35,4.26,4.31,4.29,0.05,1.1655,0.5777,7799301,33658430.26,5858978499.64,5858978499.64
2013-08-13,'000006,深振业Ａ,4.29,4.35,4.25,4.27,4.26,0.03,0.7042,0.5336,7203982,31031881.87,5791478747.34,5791478747.34
2013-08-12,'000006,深振业Ａ,4.26,4.28,4.19,4.19,4.21,0.05,1.1876,0.6591,8898384,37777339.55,5750978895.96,5750978895.96
2013-08-09,'000006,深振业Ａ,4.21,4.24,4.14,4.18,4.17,0.04,0.9592,0.5463,7374587,30979601.24,5683479143.66,5683479143.66
2013-08-08,'000006,深振业Ａ,4.17,4.21,4.12,4.15,4.15,0.02,0.4819,0.327,4414682,18346652.04,5629479341.82,5629479341.82
2013-08-07,'000006,深振业Ａ,4.15,4.24,4.15,4.17,4.14,0.01,0.2415,0.6925,9348283,39259154.12,5602479440.9,5602479440.9
2013-08-06,'000006,深振业Ａ,4.14,4.16,4.08,4.13,4.13,0.01,0.2421,0.3674,4960434,20453981.15,5588979490.44,5588979490.44
2013-08-05,'000006,深振业Ａ,4.13,4.14,4.09,4.14,4.13,0.0,0.0,0.2966,4004656,16496175.86,5575479539.98,5575479539.98
2013-08-02,'000006,深振业Ａ,4.13,4.21,4.12,4.18,4.11,0.02,0.4866,0.5674,7660336,31989219.35,5575479539.98,5575479539.98
2013-08-01,'000006,深振业Ａ,4.11,4.12,4.04,4.04,4.04,0.07,1.7327,0.3365,4542850,18572221.38,5548479639.06,5548479639.06
2013-07-31,'000006,深振业Ａ,4.04,4.16,4.03,4.08,3.99,0.05,1.2531,0.4027,5436288,22255217.99,5453979985.84,5453979985.84
2013-07-30,'000006,深振业Ａ,3.99,4.05,3.96,3.97,3.97,0.02,0.5038,0.2552,3444895,13800668.41,5386480233.54,5386480233.54
2013-07-29,'000006,深振业Ａ,3.97,4.06,3.95,4.06,4.06,-0.09,-2.2167,0.4213,5687570,22681305.84,5359480332.62,5359480332.62
2013-07-26,'000006,深振业Ａ,4.06,4.12,4.03,4.08,4.1,-0.04,-0.9756,0.2997,4046028,16448587.99,5480979886.76,5480979886.76
2013-07-25,'000006,深振业Ａ,4.1,4.15,4.09,4.14,4.12,-0.02,-0.4854,0.3421,4618751,18991720.19,5534979688.6,5534979688.6
2013-07-24,'000006,深振业Ａ,4.12,4.19,4.08,4.19,4.2,-0.08,-1.9048,0.3919,5291220,21825324.82,5561979589.52,5561979589.52
2013-07-23,'000006,深振业Ａ,4.2,4.23,4.08,4.11,4.1,0.1,2.439,0.4954,6687524,27958376.21,5669979193.2,5669979193.2
2013-07-22,'000006,深振业Ａ,4.1,4.12,4.04,4.07,4.08,0.02,0.4902,0.2518,3398801,13861540.56,5534979688.6,5534979688.6
2013-07-19,'000006,深振业Ａ,4.08,4.25,4.07,4.23,4.22,-0.14,-3.3175,0.5887,7947716,32835794.72,5507979787.68,5507979787.68
2013-07-18,'000006,深振业Ａ,4.22,4.33,4.16,4.28,4.28,-0.06,-1.4019,0.5979,8071945,34194019.4,5696979094.12,5696979094.12
2013-07-17,'000006,深振业Ａ,4.28,4.4,4.18,4.24,4.24,0.04,0.9434,0.8918,12039035,51582389.06,5777978796.88,5777978796.88
2013-07-16,'000006,深振业Ａ,4.24,4.24,4.15,4.2,4.23,0.01,0.2364,0.4192,5659041,23735830.29,5723978995.04,5723978995.04
2013-07-15,'000006,深振业Ａ,4.23,4.26,4.15,4.18,4.18,0.05,1.1962,0.4779,6451246,27132224.81,5710479044.58,5710479044.58
2013-07-12,'000006,深振业Ａ,4.18,4.3,4.18,4.29,4.29,-0.11,-2.5641,0.5797,7825972,33133024.94,5642979292.28,5642979292.28
2013-07-11,'000006,深振业Ａ,4.29,4.34,4.13,4.13,4.15,0.14,3.3735,0.8393,11330016,48335129.1,5791478747.34,5791478747.34
2013-07-10,'000006,深振业Ａ,4.15,4.15,4.02,4.02,4.02,0.13,3.2338,0.3682,4971293,20380911.11,5602479440.9,5602479440.9
2013-07-09,'000006,深振业Ａ,4.02,4.07,3.96,4.01,4.03,-0.01,-0.2481,0.2739,3697081,14830237.47,5426980084.92,5426980084.92
2013-07-08,'000006,深振业Ａ,4.03,4.12,4.03,4.1,4.15,-0.12,-2.8916,0.3523,4756487,19347071.94,5440480035.38,5440480035.38
2013-07-05,'000006,深振业Ａ,4.15,4.3,4.12,4.12,4.09,0.06,1.467,0.5243,7078121,29756784.33,5602479440.9,5602479440.9
2013-07-04,'000006,深振业Ａ,4.09,4.19,4.05,4.08,4.08,0.01,0.2451,0.4377,5909272,24417588.45,5521479738.14,5521479738.14
2013-07-03,'000006,深振业Ａ,4.08,4.2,4.03,4.2,4.19,-0.11,-2.6253,0.4363,5889929,24079013.79,5507979787.68,5507979787.68
2013-07-02,'000006,深振业Ａ,4.19,4.21,4.12,4.15,4.19,0.0,0.0,0.4003,5404047,22489163.33,5656479242.74,5656479242.74
2013-07-01,'000006,深振业Ａ,4.19,4.22,4.1,4.18,4.26,-0.07,-1.6432,0.5039,6802332,28228968.33,5656479242.74,5656479242.74
2013-06-28,'000006,深振业Ａ,4.26,4.42,4.19,4.2,4.22,0.04,0.9479,0.9162,12368093,53505377.83,5750978895.96,5750978895.96
2013-06-27,'000006,深振业Ａ,4.22,4.37,4.15,4.16,4.16,0.06,1.4423,0.842,11366573,48273403.03,5696979094.12,5696979094.12
2013-06-26,'000006,深振业Ａ,4.16,4.24,4.04,4.2,4.03,0.13,3.2258,0.5853,7901383,32853947.72,5615979391.36,5615979391.36
2013-06-25,'000006,深振业Ａ,4.03,4.08,3.63,3.85,3.86,0.17,4.4041,0.9646,13021999,50554272.38,5440480035.38,5440480035.38
2013-06-24,'000006,深振业Ａ,3.86,4.25,3.84,4.25,4.27,-0.41,-9.6019,0.8208,11080933,44265140.17,5210980877.56,5210980877.56
2013-06-21,'000006,深振业Ａ,4.27,4.34,4.13,4.22,4.27,0.0,0.0,0.3574,4824292,20537121.84,5764478846.42,5764478846.42
2013-06-20,'000006,深振业Ａ,4.27,4.49,4.26,4.49,4.45,-0.18,-4.0449,0.5014,6768425,29678099.46,5764478846.42,5764478846.42
2013-06-19,'000006,深振业Ａ,4.77,4.91,4.69,4.74,4.67,0.1,2.1413,0.8549,10992036,52659937.55,6132834639.36,6132834639.36
2013-06-18,'000006,深振业Ａ,4.67,4.77,4.65,4.69,4.61,0.06,1.3015,0.3398,4368613,20500149.99,6004263682.56,6004263682.56
2013-06-17,'000006,深振业Ａ,4.61,4.7,4.58,4.69,4.66,-0.05,-1.073,0.2936,3774336,17429569.72,5927121108.48,5927121108.48
2013-06-14,'000006,深振业Ａ,4.66,4.69,4.62,4.62,4.63,0.03,0.6479,0.3372,4335569,20216156.05,5991406586.88,5991406586.88
2013-06-13,'000006,深振业Ａ,4.63,4.77,4.45,4.77,4.78,-0.15,-3.1381,0.5909,7597164,35117840.93,5952835299.84,5952835299.84
2013-06-07,'000006,深振业Ａ,4.78,4.87,4.77,4.84,4.84,-0.06,-1.2397,0.5862,7536957,36278528.18,6145691735.04,6145691735.04
2013-06-06,'000006,深振业Ａ,4.84,4.93,4.81,4.9,4.99,-0.15,-3.006,0.9557,12287635,59745031.81,6222834309.12,6222834309.12
2013-06-05,'000006,深振业Ａ,4.99,5.12,4.99,5.08,4.98,0.01,0.2008,1.2358,15888438,80370460.62,6415690744.32,6415690744.32
2013-06-04,'000006,深振业Ａ,4.98,5.05,4.88,5.01,5.05,-0.07,-1.3861,0.8314,10689654,52890417.03,6402833648.64,6402833648.64
2013-06-03,'000006,深振业Ａ,5.05,5.08,4.98,5.06,5.0,0.05,1.0,1.021,13127540,66127588.34,6492833318.4,6492833318.4
2013-05-31,'000006,深振业Ａ,5.0,5.12,4.96,4.99,4.94,0.06,1.2146,2.0401,26229120,132219454.92,6428547840.0,6428547840.0
2013-05-30,'000006,深振业Ａ,4.94,4.98,4.91,4.98,5.01,-0.07,-1.3972,1.2069,15516718,76591371.17,6351405265.92,6351405265.92
2013-05-29,'000006,深振业Ａ,5.01,5.06,4.95,5.0,5.06,-0.05,-0.9881,1.9417,24964553,124738412.6,6441404935.68,6441404935.68
2013-05-28,'000006,深振业Ａ,5.06,5.1,4.78,4.78,4.72,0.34,7.2034,3.8012,48872064,242745737.47,6505690414.08,6505690414.08
2013-05-27,'000006,深振业Ａ,4.72,4.73,4.66,4.7,4.71,0.01,0.2123,0.7567,9728669,45700283.29,6068549160.96,6068549160.96
2013-05-24,'000006,深振业Ａ,4.71,4.73,4.65,4.65,4.7,0.01,0.2128,0.6129,7880154,36987176.49,6055692065.28,6055692065.28
2013-05-23,'000006,深振业Ａ,4.7,4.78,4.66,4.7,4.72,-0.02,-0.4237,1.1835,15216286,72147752.79,6042834969.6,6042834969.6
2013-05-22,'000006,深振业Ａ,4.72,4.75,4.63,4.67,4.67,0.05,1.0707,0.8879,11415253,53775472.98,6068549160.96,6068549160.96
2013-05-21,'000006,深振业Ａ,4.67,4.69,4.63,4.66,4.66,0.01,0.2146,0.5665,7283349,33965497.06,6004263682.56,6004263682.56
2013-05-20,'000006,深振业Ａ,4.66,4.75,4.64,4.7,4.68,-0.02,-0.4274,0.9876,12697893,59725942.55,5991406586.88,5991406586.88
2013-05-17,'000006,深振业Ａ,4.68,4.73,4.57,4.58,4.58,0.1,2.1834,1.2217,15707142,73375412.2,6017120778.24,6017120778.24
2013-05-16,'000006,深振业Ａ,4.58,4.59,4.44,4.5,4.51,0.07,1.5521,0.8141,10443090,47428241.05,5888549821.44,5874926826.7
2013-05-15,'000006,深振业Ａ,4.51,4.54,4.48,4.5,4.49,0.02,0.4454,0.2731,3503295,15770306.59,5798550151.68,5785135368.65
2013-05-14,'000006,深振业Ａ,4.49,4.55,4.45,4.55,4.51,-0.02,-0.4435,0.4131,5299469,23861585.55,5772835960.32,5759480666.35
2013-05-13,'000006,深振业Ａ,4.51,4.56,4.48,4.51,4.5,0.01,0.2222,0.5165,6624722,29968413.23,5798550151.68,5785135368.65
2013-05-10,'000006,深振业Ａ,4.5,4.52,4.38,4.4,4.4,0.1,2.2727,0.548,7028850,31336427.43,5785693056.0,5772308017.5
2013-05-09,'000006,深振业Ａ,4.4,4.5,4.38,4.48,4.48,-0.08,-1.7857,0.5001,6415259,28338582.96,5657122099.2,5644034506.0
2013-05-08,'000006,深振业Ａ,4.48,4.56,4.47,4.51,4.51,-0.03,-0.6652,0.4939,6335837,28557325.34,5759978864.64,5746653315.2
2013-05-07,'000006,深振业Ａ,4.51,4.53,4.48,4.5,4.5,0.01,0.2222,0.352,4515514,20317251.37,5798550151.68,5785135368.65
2013-05-06,'000006,深振业Ａ,4.5,4.52,4.46,4.49,4.5,0.0,0.0,0.4525,5803834,26081766.41,5785693056.0,5772308017.5
2013-05-03,'000006,深振业Ａ,4.5,4.52,4.43,4.43,4.43,0.07,1.5801,0.4528,5808854,26083388.3,5785693056.0,5772308017.5
2013-05-02,'000006,深振业Ａ,4.43,4.47,4.37,4.4,4.4,0.03,0.6818,0.3439,4411790,19518188.15,5695693386.24,5682516559.45
2013-04-26,'000006,深振业Ａ,4.4,4.48,4.4,4.44,4.43,-0.03,-0.6772,0.3364,4315130,19144062.62,5657122099.2,5644034506.0
2013-04-25,'000006,深振业Ａ,4.43,4.59,4.39,4.59,4.65,-0.22,-4.7312,1.0964,14063715,62685856.11,5695693386.24,5682516559.45
2013-04-24,'000006,深振业Ａ,4.65,4.72,4.62,4.64,4.65,0.0,0.0,0.6088,7809734,36353771.62,5978549491.2,5964718284.75
2013-04-23,'000006,深振业Ａ,4.65,4.82,4.6,4.81,4.81,-0.16,-3.3264,0.6812,8737485,40865848.65,5978549491.2,5964718284.75
2013-04-22,'000006,深振业Ａ,4.81,4.86,4.77,4.83,4.88,-0.07,-1.4344,0.6621,8492965,40818229.22,6184263022.08,6169955903.15
2013-04-19,'000006,深振业Ａ,4.88,4.9,4.78,4.83,4.81,0.07,1.4553,0.9956,12771274,61967856.51,6274262691.84,6259747361.2
2013-04-18,'000006,深振业Ａ,4.81,4.88,4.76,4.83,4.82,-0.01,-0.2075,0.6263,8033454,38738577.56,6184263022.08,6169955903.15
2013-04-17,'000006,深振业Ａ,4.82,4.88,4.74,4.83,4.83,-0.01,-0.207,0.737,9453825,45399719.7,6197120117.76,6182783254.3
2013-04-16,'000006,深振业Ａ,4.83,4.83,4.62,4.66,4.68,0.15,3.2051,1.1441,14675966,70160139.58,6209977213.44,6195610605.45
2013-04-15,'000006,深振业Ａ,4.68,4.74,4.59,4.63,4.67,0.01,0.2141,0.4757,6102522,28472416.94,6017120778.24,6003200338.2
2013-04-12,'000006,深振业Ａ,4.67,4.76,4.66,4.71,4.78,-0.11,-2.3013,0.6636,8512362,40013951.56,6004263682.56,5990372987.05
2013-04-11,'000006,深振业Ａ,4.78,4.89,4.69,4.71,4.7,0.08,1.7021,1.2714,16309092,78199396.05,6145691735.04,6131473849.7
2013-04-10,'000006,深振业Ａ,4.7,4.74,4.65,4.71,4.69,0.01,0.2132,0.5259,6746534,31716442.92,6042834969.6,6028855040.5
2013-04-09,'000006,深振业Ａ,4.69,4.72,4.63,4.64,4.6,0.09,1.9565,0.6382,8186742,38346256.24,6029977873.92,6016027689.35
2013-04-08,'000006,深振业Ａ,4.6,4.6,4.5,4.6,4.61,-0.01,-0.2169,0.4161,5337619,24306036.42,5914264012.8,5900581529.0
2013-04-03,'000006,深振业Ａ,4.61,4.68,4.59,4.65,4.63,-0.02,-0.432,0.4096,5254613,24312371.76,5927121108.48,5913408880.15
2013-04-02,'000006,深振业Ａ,4.63,4.7,4.59,4.64,4.63,0.0,0.0,0.6693,8585526,39967872.43,5952835299.84,5939063582.45
2013-04-01,'000006,深振业Ａ,4.63,4.65,4.47,4.5,4.5,0.13,2.8889,0.822,10544015,48637566.45,5952835299.84,5939063582.45
2013-03-29,'000006,深振业Ａ,4.5,4.53,4.44,4.44,4.44,0.06,1.3514,0.4029,5167637,23239709.26,5785693056.0,5772308017.5
2013-03-28,'000006,深振业Ａ,4.44,4.62,4.43,4.62,4.65,-0.21,-4.5161,0.6678,8566394,38447796.21,5708550481.92,5695343910.6
2013-03-27,'000006,深振业Ａ,4.65,4.71,4.62,4.62,4.63,0.02,0.432,0.5314,6816660,31825372.21,5978549491.2,5964718284.75
2013-03-26,'000006,深振业Ａ,4.63,4.77,4.6,4.64,4.7,-0.07,-1.4894,0.7589,9734892,45319339.18,5952835299.84,5939063582.45
2013-03-25,'000006,深振业Ａ,4.7,4.77,4.64,4.7,4.7,0.0,0.0,0.8097,10385999,48801241.61,6042834969.6,6028855040.5
2013-03-22,'000006,深振业Ａ,4.7,4.72,4.57,4.59,4.61,0.09,1.9523,0.8433,10817213,50297126.64,6042834969.6,6028855040.5
2013-03-21,'000006,深振业Ａ,4.61,4.64,4.55,4.62,4.62,-0.01,-0.2165,0.7347,9423617,43274112.76,5927121108.48,5913408880.15
2013-03-20,'000006,深振业Ａ,4.62,4.64,4.45,4.48,4.49,0.13,2.8953,0.9564,12267868,56247893.12,5939978204.16,5926236231.3
2013-03-19,'000006,深振业Ａ,4.49,4.49,4.35,4.39,4.38,0.11,2.5114,0.5625,7215856,32078829.79,5772835960.32,5759480666.35
2013-03-18,'000006,深振业Ａ,4.38,4.41,4.32,4.34,4.37,0.01,0.2288,0.4103,5263192,23000747.41,5631407907.84,5618379803.7
2013-03-15,'000006,深振业Ａ,4.37,4.46,4.31,4.44,4.46,-0.09,-2.0179,0.7793,9996809,43886385.43,5618550812.16,5605552452.55
2013-03-14,'000006,深振业Ａ,4.46,4.5,4.41,4.45,4.46,0.0,0.0,0.4167,5345521,23841205.3,5734264673.28,5720998612.9
2013-03-13,'000006,深振业Ａ,4.46,4.56,4.38,4.56,4.57,-0.11,-2.407,0.8424,10806037,48072119.49,5734264673.28,5720998612.9
2013-03-12,'000006,深振业Ａ,4.57,4.67,4.5,4.6,4.62,-0.05,-1.0823,0.6996,8974393,41258139.03,5875692725.76,5862099475.55
2013-03-11,'000006,深振业Ａ,4.62,4.64,4.56,4.62,4.62,0.0,0.0,0.6247,8013481,36940395.55,5939978204.16,5926236231.3
2013-03-08,'000006,深振业Ａ,4.62,4.68,4.59,4.67,4.68,-0.06,-1.2821,0.6947,8911530,41235085.77,5939978204.16,5926236231.3
2013-03-07,'000006,深振业Ａ,4.68,4.74,4.6,4.66,4.67,0.01,0.2141,1.2586,16144197,75628838.99,6017120778.24,6003200338.2
2013-03-06,'000006,深振业Ａ,4.67,4.74,4.62,4.68,4.68,-0.01,-0.2137,1.5897,20391312,95002850.42,6004263682.56,5990372987.05
2013-03-05,'000006,深振业Ａ,4.68,4.71,4.43,4.55,4.66,0.02,0.4292,1.5869,20356258,93539072.38,6017120778.24,6003200338.2
2013-03-04,'000006,深振业Ａ,4.66,4.95,4.66,4.82,5.18,-0.52,-10.0386,1.9343,24811499,117099916.4,5991406586.88,5977545635.9
2013-03-01,'000006,深振业Ａ,5.18,5.24,5.1,5.2,5.21,-0.03,-0.5758,0.7589,9734538,50173809.49,6659975562.24,6644567895.7
2013-02-28,'000006,深振业Ａ,5.21,5.23,5.08,5.08,5.07,0.14,2.7613,1.0811,13868143,71782816.71,6698546849.28,6683049949.15
2013-02-27,'000006,深振业Ａ,5.07,5.11,5.0,5.0,5.0,0.07,1.4,0.9884,12678944,63920292.52,6518547509.76,6503467033.05
2013-02-26,'000006,深振业Ａ,5.0,5.14,4.99,5.1,5.15,-0.15,-2.9126,0.7666,9833096,49748379.81,6428547840.0,6413675575.0
2013-02-25,'000006,深振业Ａ,5.15,5.19,5.05,5.1,5.1,0.05,0.9804,0.5424,6957045,35635798.49,6621404275.2,6606085842.25
2013-02-22,'000006,深振业Ａ,5.1,5.22,5.09,5.16,5.12,-0.02,-0.3906,0.6882,8828136,45596404.2,6557118796.8,6541949086.5
2013-02-21,'000006,深振业Ａ,5.12,5.28,5.06,5.25,5.34,-0.22,-4.1199,1.4784,18963326,97843010.69,6582832988.16,6567603788.8
2013-02-20,'000006,深振业Ａ,5.34,5.35,5.25,5.29,5.33,0.01,0.1876,1.0927,14016307,74346991.88,6865689093.12,6849805514.1
2013-02-19,'000006,深振业Ａ,5.33,5.57,5.25,5.56,5.57,-0.24,-4.3088,1.5996,20519044,110096002.19,6852831997.44,6836978162.95
2013-02-18,'000006,深振业Ａ,5.57,5.71,5.51,5.68,5.63,-0.06,-1.0657,0.895,11480330,64051434.97,7161402293.76,7144834590.55
2013-02-08,'000006,深振业Ａ,5.63,5.7,5.55,5.68,5.61,0.02,0.3565,0.9755,12513119,70583803.77,7238544867.84,7221798697.45
2013-02-07,'000006,深振业Ａ,5.61,5.73,5.55,5.62,5.65,-0.04,-0.708,0.8938,11465666,64264802.05,7212830676.48,7196143995.15
2013-02-06,'000006,深振业Ａ,5.65,5.72,5.47,5.6,5.64,0.01,0.1773,1.4805,18990733,106244212.77,7264259059.2,7247453399.75
2013-02-05,'000006,深振业Ａ,5.64,5.75,5.35,5.45,5.38,0.26,4.8327,2.9966,38438790,214294686.34,7251401963.52,7234626048.6
2013-02-04,'000006,深振业Ａ,5.38,5.55,5.34,5.54,5.54,-0.16,-2.8881,1.8013,23105327,125192376.69,6917117475.84,6901114918.7
2013-02-01,'000006,深振业Ａ,5.54,5.58,5.42,5.55,5.53,0.01,0.1808,1.268,16265599,89053064.83,7122831006.72,7106352537.1
2013-01-31,'000006,深振业Ａ,5.53,5.73,5.47,5.66,5.67,-0.14,-2.4691,1.6789,21535227,120217077.88,7109973911.04,7093525185.95
2013-01-30,'000006,深振业Ａ,5.67,5.72,5.51,5.56,5.56,0.11,1.9784,2.0595,26417526,149046751.99,7289973250.56,7273108102.05
2013-01-29,'000006,深振业Ａ,5.56,5.74,5.48,5.48,5.48,0.08,1.4599,1.9422,24912912,140071944.21,7148545198.08,7132007239.4
2013-01-28,'000006,深振业Ａ,5.48,5.53,5.33,5.36,5.31,0.17,3.2015,1.5244,19553723,106328935.75,7045688432.64,7029388430.2
2013-01-25,'000006,深振业Ａ,5.31,5.41,5.25,5.33,5.3,0.01,0.1887,1.1654,14948812,79567093.77,6827117806.08,6811323460.65
2013-01-24,'000006,深振业Ａ,5.3,5.63,5.27,5.4,5.54,-0.24,-4.3321,2.9786,38207540,207490007.08,6814260710.4,6798496109.5
2013-01-23,'000006,深振业Ａ,5.54,5.8,5.22,5.23,5.27,0.27,5.1233,4.4753,57405909,319883628.68,7122831006.72,7106352537.1
2013-01-22,'000006,深振业Ａ,5.27,5.54,5.21,5.5,5.38,-0.11,-2.0446,2.6451,33929396,181090654.05,6775689423.36,6760014056.05
2013-01-21,'000006,深振业Ａ,5.38,5.44,5.22,5.26,5.18,0.2,3.861,4.6825,60064517,321206493.94,6917117475.84,6901114918.7
2013-01-18,'000006,深振业Ａ,5.18,5.24,4.94,4.94,4.93,0.25,5.071,3.8423,49286202,251813842.54,6659975562.24,6644567895.7
2013-01-17,'000006,深振业Ａ,4.93,4.95,4.87,4.9,4.92,0.01,0.2033,0.88,11287834,55465793.33,6338548170.24,6323884116.95
2013-01-16,'000006,深振业Ａ,4.92,5.01,4.86,5.01,5.03,-0.11,-2.1869,1.3773,17667123,87056366.76,6325691074.56,6311056765.8
2013-01-15,'000006,深振业Ａ,5.03,5.1,4.98,5.07,5.03,0.0,0.0,1.7975,23057076,115827411.09,6467119127.04,6452157628.45
2013-01-14,'000006,深振业Ａ,5.03,5.05,4.83,4.86,4.87,0.16,3.2854,1.4456,18543306,92306532.65,6467119127.04,6452157628.45
2013-01-11,'000006,深振业Ａ,4.87,5.14,4.84,5.04,5.06,-0.19,-3.7549,1.8452,23668859,117490509.72,6261405596.16,6246920010.05
2013-01-10,'000006,深振业Ａ,5.06,5.12,4.99,5.02,5.01,0.05,0.998,1.8031,23129095,116720536.2,6505690414.08,6490639681.9
2013-01-09,'000006,深振业Ａ,5.01,5.07,4.95,5.02,5.08,-0.07,-1.378,1.6998,21803931,109400976.42,6441404935.68,6426502926.15
2013-01-08,'000006,深振业Ａ,5.08,5.3,5.01,5.15,4.92,0.16,3.252,3.6797,47200779,241215921.51,6531404605.44,6516294384.2
2013-01-07,'000006,深振业Ａ,4.92,4.94,4.82,4.9,4.93,-0.01,-0.2028,1.0315,13231527,64525641.61,6325691074.56,6311056765.8
2013-01-04,'000006,深振业Ａ,4.93,5.1,4.9,5.02,4.95,-0.02,-0.404,2.0481,26271101,131245198.56,6338548170.24,6323884116.95
2012-12-31,'000006,深振业Ａ,4.95,5.06,4.79,4.86,4.86,0.09,1.8519,2.4039,30835778,152564012.73,6364262361.6,6349538819.25
2012-12-28,'000006,深振业Ａ,4.86,4.92,4.7,4.71,4.71,0.15,3.1847,1.7174,22030215,106461070.52,6248548500.48,6234092658.9
2012-12-27,'000006,深振业Ａ,4.71,4.86,4.7,4.84,4.84,-0.13,-2.686,1.4952,19179386,91163162.09,6055692065.28,6041682391.65
2012-12-26,'000006,深振业Ａ,4.84,5.1,4.74,4.78,4.8,0.04,0.8333,2.7232,34931187,170966452.98,6222834309.12,6208437956.6
2012-12-25,'000006,深振业Ａ,4.8,4.91,4.56,4.62,4.69,0.11,2.3454,3.2655,41887389,201503806.83,6171405926.4,6157128552.0
2012-12-24,'000006,深振业Ａ,4.69,4.75,4.5,4.58,4.59,0.1,2.1786,1.8076,23186452,107252472.28,6029977873.92,6016027689.35
2012-12-21,'000006,深振业Ａ,4.59,4.77,4.56,4.66,4.7,-0.11,-2.3404,2.0508,26306750,122196765.8,5901406917.12,5887754177.85
2012-12-20,'000006,深振业Ａ,4.7,4.77,4.57,4.77,4.7,0.0,0.0,4.0306,51701399,242309696.99,6042834969.6,6028855040.5
2012-12-19,'000006,深振业Ａ,4.7,4.7,4.26,4.28,4.27,0.43,10.0703,2.4549,31490142,143436966.17,6042834969.6,6028855040.5
2012-12-18,'000006,深振业Ａ,4.27,4.41,4.26,4.35,4.37,-0.1,-2.2883,1.1371,14585838,63258981.72,5489979855.36,5477278941.05
2012-12-17,'000006,深振业Ａ,4.37,4.55,4.36,4.37,4.36,0.01,0.2294,1.7967,23047033,102395842.23,5618550812.16,5605552452.55
2012-12-14,'000006,深振业Ａ,4.36,4.41,4.16,4.18,4.18,0.18,4.3062,1.6704,21426414,92689184.16,5605693716.48,5592725101.4
2012-12-13,'000006,深振业Ａ,4.18,4.29,4.17,4.21,4.21,-0.03,-0.7126,0.7002,8981995,38013267.26,5374265994.24,5361832780.7
2012-12-12,'000006,深振业Ａ,4.21,4.25,4.15,4.2,4.23,-0.02,-0.4728,0.8148,10452116,43813432.13,5412837281.28,5400314834.15
2012-12-11,'000006,深振业Ａ,4.23,4.4,4.15,4.19,4.2,0.03,0.7143,1.7474,22414397,96344711.48,5438551472.64,5425969536.45
2012-12-10,'000006,深振业Ａ,4.2,4.25,4.15,4.19,4.22,-0.02,-0.4739,1.0593,13587691,57005032.19,5399980185.6,5387487483.0
2012-12-07,'000006,深振业Ａ,4.22,4.32,4.12,4.18,4.09,0.13,3.1785,1.6675,21389211,89777525.64,5425694376.96,5413142185.3
2012-12-06,'000006,深振业Ａ,4.09,4.11,4.01,4.06,4.06,0.03,0.7389,0.6363,8161883,33210405.21,5258552133.12,5246386620.35
2012-12-05,'000006,深振业Ａ,4.06,4.1,3.85,3.88,3.87,0.19,4.9096,1.0057,12900277,51851286.2,5219980846.08,5207904566.9
2012-12-04,'000006,深振业Ａ,3.87,3.87,3.74,3.8,3.8,0.07,1.8421,0.2853,3659706,13922428.69,4975696028.16,4964184895.05
2012-12-03,'000006,深振业Ａ,3.8,3.94,3.77,3.86,3.86,-0.06,-1.5544,0.3989,5116516,19788581.62,4885696358.4,4874393437.0
2012-11-30,'000006,深振业Ａ,3.86,3.9,3.75,3.75,3.74,0.12,3.2086,0.478,6131572,23632985.9,4962838932.48,4951357543.9
2012-11-29,'000006,深振业Ａ,3.74,3.79,3.73,3.75,3.75,-0.01,-0.2667,0.2112,2709225,10188619.73,4808553784.32,4797429330.1
2012-11-28,'000006,深振业Ａ,3.75,3.85,3.73,3.85,3.85,-0.1,-2.5974,0.38,4874231,18402391.11,4821410880.0,4810256681.25
2012-11-27,'000006,深振业Ａ,3.85,3.99,3.83,3.99,4.01,-0.16,-3.99,0.5907,7576990,29461254.04,4949981836.8,4938530192.75
2012-11-26,'000006,深振业Ａ,4.01,4.05,3.99,4.03,4.02,-0.01,-0.2488,0.2204,2826820,11334927.65,5155695367.68,5143767811.15
